"concept_id","concept_name","concept_code","vocabulary_id"
36717457,"Infection causing inflammation of optic nerve","721261004","SNOMED"
137205,"Tuberculosis of skin","66986005","SNOMED"
4009927,"Disease due to Flavivirus","111865007","SNOMED"
36685420,"Infection caused by Achromobacter xylosoxidans","1097541000000109","SNOMED"
4307774,"Acute lower respiratory tract infection","195742007","SNOMED"
376901,"Acute paralytic poliomyelitis, bulbar","64764001","SNOMED"
42534832,"Infective arthritis of right ankle","1073541000119100","SNOMED"
37312010,"Chronic viral carditis","788887009","SNOMED"
36685142,"Chronic mycotic otitis externa of left external auditory canal","1088471000119108","SNOMED"
436090,"Staphylococcal meningitis","12166008","SNOMED"
4323822,"Furuncle of ear","71591001","SNOMED"
4287394,"Infection by Fascioloides","69550000","SNOMED"
4174839,"Guama virus disease","48400007","SNOMED"
45757233,"Dental caries on smooth surface limited to enamel","1085981000119109","SNOMED"
42536690,"Sepsis of fetus caused by Streptococcus pyogenes","735638009","SNOMED"
4298861,"Syphilitic balanitis","402943002","SNOMED"
4176730,"Semliki forest fever","49142006","SNOMED"
380943,"Rupture of syphilitic cerebral aneurysm","186893003","SNOMED"
4138390,"Infection by Strongyloides westeri","3254001","SNOMED"
4192561,"Infectious colitis","39341005","SNOMED"
4023420,"Intra-amniotic infection of fetus","11618000","SNOMED"
138954,"Cutaneous anthrax","84980006","SNOMED"
4252888,"Infection by Amidostomum","7465007","SNOMED"
4213657,"Propionibacterium acnes endophthalmitis","415182001","SNOMED"
4345351,"Bacillus licheniformis food poisoning","240333000","SNOMED"
37018496,"Ulcerating cutaneous leishmaniasis of lower extremity","715067004","SNOMED"
4052867,"Onychomycosis due to Trichophyton mentagrophytes","23549005","SNOMED"
193955,"Tuberculosis of kidney","44323002","SNOMED"
4035767,"Malignant pyoderma","2396006","SNOMED"
4345712,"Fusobacterial necrotizing tonsillitis","240444009","SNOMED"
4311426,"Infection due to Corynebacterium kutscheri","86375009","SNOMED"
4345820,"Disseminated phaeohyphomycosis","240772003","SNOMED"
194287,"Lymphogranuloma venereum","186946009","SNOMED"
37396746,"Congenital Epstein-Barr virus infection","716660007","SNOMED"
4029319,"Disseminated herpes simplex","13710008","SNOMED"
36685202,"Acute infection of pinna of right ear","1090751000119107","SNOMED"
4070650,"Neonatal candidiasis of intestine","206358003","SNOMED"
4294553,"Condylomata lata of vulva","402946005","SNOMED"
4022818,"Disease due to Schistosomatidae","105661001","SNOMED"
3655291,"Encephalitis caused by Nocardia","860822008","SNOMED"
4168135,"Cold agglutinin disease due to Mycoplasma pneumonia","48397003","SNOMED"
79742,"Primary genital syphilis","186847001","SNOMED"
4285453,"Immunosuppression-related infectious disease","68605000","SNOMED"
444059,"Gonococcal keratitis","40149008","SNOMED"
4160655,"Infection due to Mycobacterium borstelense","373015006","SNOMED"
4306813,"Lacrimal canaliculitis due to Actinomyces israelii","422770008","SNOMED"
4130341,"Candidiasis of cervix","237082005","SNOMED"
4241720,"Infection by Oesophagostomum stephanostomum","59158004","SNOMED"
46270063,"Septic shock co-occurrent with acute organ dysfunction due to methicillin resistant Staphylococcus aureus","128381000119104","SNOMED"
765278,"Cheilitis caused by Candida species","15983591000119109","SNOMED"
4147134,"Candidal proctitis","34786008","SNOMED"
4080334,"Primary extragenital syphilis","240556008","SNOMED"
4153233,"Butter yaws","28343007","SNOMED"
440642,"Cat scratch disease","79974007","SNOMED"
4080316,"Scytalidium hyalinum infection of skin","238438006","SNOMED"
4344051,"Viral myositis","240105009","SNOMED"
4065501,"Infection by Troglostrongylus","20164002","SNOMED"
4346168,"Rhinofacial conidiobolomycosis","240784001","SNOMED"
4130721,"Superadded anaerobic infection","264575002","SNOMED"
4034818,"Calculous pyelonephritis","23754003","SNOMED"
4169927,"Neuroinvasive Cache Valley virus disease","420090003","SNOMED"
37017586,"Focal segmental glomerulosclerosis co-occurrent with human immunodeficiency virus infection","713887002","SNOMED"
4228113,"Infection due to Mannheimia haemolytica","421445005","SNOMED"
3663214,"Duodenal candidosis","840506008","SNOMED"
37116928,"Primary non-active dental caries extending into dentin","733973005","SNOMED"
439674,"Chronic viral hepatitis B without delta-agent","186639003","SNOMED"
195191,"Necatoriasis due to Necator americanus","29665005","SNOMED"
45768620,"Genital tract infection in puerperium","707089008","SNOMED"
4105195,"Actinomycotic meningitis","192649000","SNOMED"
4056933,"Megaesophagus in Chagas' disease","196599007","SNOMED"
4335731,"Malignant otitis externa due to Pseudomonas aeruginosa","232230009","SNOMED"
4263428,"Abrasion and/or friction burn of ear with infection","61383005","SNOMED"
74434,"Infection of the breast AND/OR nipple associated with childbirth","19773009","SNOMED"
4127406,"Infective vaginitis","237091009","SNOMED"
40480545,"Pneumocystis jirovecii choroiditis","443201006","SNOMED"
45757389,"Infection due to Escherichia coli O157","127531000119106","SNOMED"
4294712,"Atrophic onchodermatitis","403128007","SNOMED"
194265,"Cryptosporidiosis","240370009","SNOMED"
141662,"Acute osteomyelitis of hand","10188004","SNOMED"
435181,"Infection by Trypanosoma gambiense","75809006","SNOMED"
36717189,"Infection caused by Chrysosporium","721796000","SNOMED"
605484,"Bilateral acute infection of pinna","1083021000119105","SNOMED"
37398744,"Infection resistant to antimicrobial drug","1034461000000106","SNOMED"
4290721,"Trypanosomiasis affecting skin","402142006","SNOMED"
4088233,"Actinomycotic madura foot","186397005","SNOMED"
4030750,"Herpetic cervicitis","129670002","SNOMED"
4347660,"Gnathostomal visceral larva migrans","240874007","SNOMED"
4136973,"Cicatricial skin lesions of pinta","31772005","SNOMED"
4168057,"Superficial bacterial infection of skin","275441009","SNOMED"
607321,"Sepsis caused by Clostridium","1149482004","SNOMED"
4286341,"Nodular late yaws","69008006","SNOMED"
619070,"Iris roseola caused by Treponema pallidum","890115009","SNOMED"
4322161,"Superficial injury of anus with infection","71088006","SNOMED"
618793,"Superficial foreign body of back with infection","876810002","SNOMED"
37396687,"Chapare hemorrhagic fever","716584007","SNOMED"
4112870,"Cutaneous glanders","254899009","SNOMED"
4090114,"Toxoplasmosis chorioretinitis","187194004","SNOMED"
36716010,"Encephalitis caused by Schistosoma","721818009","SNOMED"
46270044,"Septic shock co-occurrent with acute organ dysfunction due to methicillin susceptible Staphylococcus aureus","127191000119104","SNOMED"
4143963,"Rabies - hydrophobia","266196000","SNOMED"
36715562,"Infection of vertebra","721273004","SNOMED"
37310672,"Arthritis of right knee caused by Streptococcus pneumoniae","317891000119109","SNOMED"
4346176,"Extrapulmonary paragonimiasis","240809001","SNOMED"
4225017,"Salmonella infection associated with AIDS","420764009","SNOMED"
37017248,"Infection caused by Pneumocystis co-occurrent with human immunodeficiency virus infection","713490002","SNOMED"
4309922,"Infection after injection","213314004","SNOMED"
438681,"Congo-Crimean hemorrhagic fever","43489008","SNOMED"
4047937,"Neonatal urinary tract infection","12301009","SNOMED"
440035,"Cryptococcosis","42386007","SNOMED"
4300325,"Tinea capitis due to Trichophyton megninii","403009002","SNOMED"
40480709,"Inflammation of joint due to Streptococcus suis","444765007","SNOMED"
4194154,"Infective aortitis","312383007","SNOMED"
45757218,"Ductal candidiasis of breast","108401000119106","SNOMED"
4094226,"Acute infective arthritis","26071001","SNOMED"
35621775,"Asymptomatic West Nile virus infection","763018002","SNOMED"
40489339,"Enteritis due to Human echovirus","446755003","SNOMED"
4050871,"Pulmonary blastomycosis","233616001","SNOMED"
4334410,"Chronic bacterial otitis externa","232225005","SNOMED"
134141,"Chronic osteomyelitis of lower leg","203189004","SNOMED"
4128401,"Acute culture positive cystitis","236702008","SNOMED"
4293411,"Onychomycosis caused by Aspergillus","403093005","SNOMED"
4088228,"Diphtheria of penis","186347006","SNOMED"
260315,"Tuberculosis of lung with cavitation","186177005","SNOMED"
4082027,"Donovanosis - non-genital lesion","240608007","SNOMED"
40491960,"Sepsis due to methicillin resistant Staphylococcus aureus","448812000","SNOMED"
36713475,"Infection of nipple associated with childbirth with attachment difficulty","717816002","SNOMED"
4345216,"Listeria cerebritis","240393003","SNOMED"
4302676,"Amebic dysentery","387754006","SNOMED"
4197962,"Infection by Acanthamoeba castellani","51817006","SNOMED"
4142822,"Gas gangrene caused by Paeniclostridium sordellii","266095003","SNOMED"
4203773,"Infection by Orientobilharzia harinasutai","52746006","SNOMED"
46270143,"Abscess of abdomen caused by Nocardia","14770001000004107","SNOMED"
4211252,"Clostridial infection","56688005","SNOMED"
37312673,"Inflammation of pelvis caused by Chlamydia trachomatis","788012008","SNOMED"
618804,"Superficial foreign body of anus with infection","876821006","SNOMED"
4193182,"Female genital infection","312196000","SNOMED"
77340,"Genitourinary tract infection in pregnancy","267204006","SNOMED"
4343460,"Infection of skin donor site","239190004","SNOMED"
37312581,"Tuberculosis of inner ear","789056000","SNOMED"
4204036,"Postprocedural intra-abdominal sepsis","308887002","SNOMED"
4103297,"Oriboca virus disease","25582006","SNOMED"
37108634,"Suppurative tenosynovitis of flexor tendon of right hand","1075791000119100","SNOMED"
444111,"Superficial injury of upper arm with infection","47117005","SNOMED"
36713241,"Bacterial nephritis","42231000009109","SNOMED"
4214520,"Intestinal infectious disease due to Gram-negative bacteria","414530001","SNOMED"
4336140,"Infective paralysis of accommodation","232142007","SNOMED"
442345,"Syphilis of kidney","59530001","SNOMED"
4345471,"Mumps sublingual sialadenitis","240529006","SNOMED"
4060295,"Infections of kidney in pregnancy","199110003","SNOMED"
42536591,"Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria","735522008","SNOMED"
4021599,"Disease due to superfamily Oxyuroidea","105702001","SNOMED"
4219047,"Syphilitic aortic stenosis","82355002","SNOMED"
375736,"Trachoma, active stage","52812002","SNOMED"
4077898,"Periporitis","18900005","SNOMED"
4017686,"Persistent infection","115648009","SNOMED"
3654689,"Abscess of subdural space of spinal cord caused by fungus","838384006","SNOMED"
4163952,"Infection by Stachylepis","29304003","SNOMED"
4022221,"Disease due to Linstowiidae","105690007","SNOMED"
4345695,"Chilomastix mesnili infection","240366001","SNOMED"
4216629,"Diphtheria like disorder due to Corynebacterium ulcerans","397429008","SNOMED"
4228943,"Invasive drug resistant Streptococcus pneumoniae disease","406618009","SNOMED"
36715555,"Infection of skin and/or mucous membrane caused by Herpes virus","721265008","SNOMED"
4220675,"Congenital infectious disease","82353009","SNOMED"
4112922,"Loculated empyema","196067009","SNOMED"
443761,"Nonvenomous insect bite of ankle with infection","38189003","SNOMED"
4300760,"Marburg virus disease","77503002","SNOMED"
4168058,"Traumatic blister of heel, infected","275444001","SNOMED"
4302958,"Gardnerella vaginitis","419468003","SNOMED"
605196,"Infection of lung caused by Mycobacterium malmoense","1010620002","SNOMED"
3655664,"Parasitic tenosynovitis","866137004","SNOMED"
4127709,"Schistosomal urethral fistula","236686004","SNOMED"
4068162,"Furuncle of flank","17379000","SNOMED"
4109134,"Keratitis due to tuberculosis","193787009","SNOMED"
4174699,"Herpes zoster corneal endotheliitis","424801004","SNOMED"
4125953,"Emphysematous pyelitis","236375008","SNOMED"
4158414,"Infection due to Penicillium citrinum","372948002","SNOMED"
4345231,"Submandibular actinomycosis","240437000","SNOMED"
192818,"Tuberculosis of male genital organs","240379005","SNOMED"
4087435,"Gas gangrene of thigh","186421001","SNOMED"
40486245,"Infection of hemodialysis arteriovenous fistula","449288005","SNOMED"
4126282,"Chlamydial urethritis","236683007","SNOMED"
4087603,"Human immunodeficiency virus infection constitutional disease","186706006","SNOMED"
4224578,"Nocardiosis associated with AIDS","421431004","SNOMED"
4031117,"Diffuse sclerosing osteomyelitis","109302008","SNOMED"
132553,"Herpangina","186659004","SNOMED"
4207189,"Viral musculoskeletal infection","312136003","SNOMED"
4043895,"Epidural supratentorial pyogenic abscess","230204001","SNOMED"
4270343,"Infection by Craterostomum","62737003","SNOMED"
4158426,"Infection due to Aspergillus niveus","372988007","SNOMED"
4327871,"Infection of skin of finger","428877005","SNOMED"
4291655,"Verrucous mycosis","37556009","SNOMED"
4223324,"La Crosse meningitis","404240007","SNOMED"
4226004,"Tinea manuum due to Trichophyton violaceum","403052002","SNOMED"
4066379,"Scalp infection","200727009","SNOMED"
36675187,"Superficial soft tissue infection at site of neuraxial block","771533007","SNOMED"
4222428,"Tinea corporis due to Trichophyton yaoundei","403045004","SNOMED"
4345825,"Cutaneous fluke infection","240813008","SNOMED"
4232112,"Infection due to Vibrio mimicus","406625002","SNOMED"
134738,"Acute osteomyelitis of multiple sites","59867002","SNOMED"
140191,"Osteomyelitis of lower leg","21120002","SNOMED"
4022207,"Disease due to Picornaviridae","105633007","SNOMED"
37017244,"Disorder of respiratory system co-occurrent with human immunodeficiency virus infection","713484001","SNOMED"
4049797,"Pulmonary nocardiosis","2087000","SNOMED"
201218,"Epidemic vomiting syndrome","74621002","SNOMED"
40480703,"Acute osteomyelitis of vertebra","444760002","SNOMED"
4273470,"Necatoriasis","36667009","SNOMED"
4110360,"Acute pneumococcal tonsillitis","195672007","SNOMED"
4298741,"Anogenital hidradenitis suppurativa","402827005","SNOMED"
4179200,"Infection by Prosthenorchis","52096004","SNOMED"
4044936,"Tensaw encephalitis","230168006","SNOMED"
4197405,"Infection by Gongylonema pulchrum","80270005","SNOMED"
4213641,"Chorioretinitis with coccidioidmycosis","417405005","SNOMED"
4029337,"Parasitic infection of lung","128940004","SNOMED"
4056911,"Infective sialoadenitis","196489000","SNOMED"
4213380,"Toxocara granuloma","417097002","SNOMED"
44783254,"Infection of masticator space","699319004","SNOMED"
4045978,"Late syphilitic encephalitis","230182006","SNOMED"
4344376,"Chronic multifocal osteomyelitis","240151005","SNOMED"
3655732,"Myelitis caused by Human coxsackievirus B","866251007","SNOMED"
4062474,"Fasciola gigantica infection","17110002","SNOMED"
4214982,"Superficial injury of testis with infection","39275008","SNOMED"
4167984,"Bacterial arthritis","48245008","SNOMED"
37017549,"Dementia co-occurrent with human immunodeficiency virus infection","713844000","SNOMED"
4102735,"Infection of foot","299990002","SNOMED"
4345448,"Soft tissue pasteurellosis","240398007","SNOMED"
443543,"Encephalitis due to rickettsia","419868009","SNOMED"
4169415,"Furuncle of ankle","48759000","SNOMED"
4071063,"Sepsis of the newborn","206376005","SNOMED"
72988,"Pyogenic arthritis of hand","61112000","SNOMED"
4138244,"Pulmonary actinobacillosis","32204007","SNOMED"
43021260,"Infection associated with indwelling urinary catheter","473051003","SNOMED"
759815,"Pneumonia caused by Enterococcus faecium","10271000175107","SNOMED"
4222717,"Subacute adenoviral encephalitis associated with AIDS","421415007","SNOMED"
43021947,"Infective endocarditis of mitral valve","459152004","SNOMED"
4345572,"Protozoal myositis","240112000","SNOMED"
4333885,"Human papilloma virus infection of vocal cord","432381000","SNOMED"
37017550,"Infection caused by Cryptosporidium co-occurrent with human immunodeficiency virus infection","713845004","SNOMED"
42709911,"Zoster sine herpete","449783002","SNOMED"
36715476,"Human immunodeficiency virus complicating pregnancy childbirth and the puerperium","721166000","SNOMED"
37396114,"Familial Creutzfeldt-Jakob","715807002","SNOMED"
37018755,"Recurrent salmonella sepsis co-occurrent with human immunodeficiency virus infection","714083007","SNOMED"
4091324,"Gas gangrene of forearm","186418003","SNOMED"
36674252,"Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome","771119002","SNOMED"
40408433,"Insect bite, nonvenomous, of lower limb, infected","211364004","SNOMED"
4299001,"Mycetoma due to dermatophyte","403114001","SNOMED"
433410,"Primary syphilis","266127002","SNOMED"
760984,"Sepsis without acute organ dysfunction caused by Streptococcus pneumoniae","127121000119101","SNOMED"
40481765,"Inflammation of skin due to parasite","442027008","SNOMED"
4127731,"Chlamydial epididymitis","236767000","SNOMED"
4294570,"Disseminated actinomycosis infection affecting skin","402992008","SNOMED"
4000625,"Viral encephalomyelocarditis","11936003","SNOMED"
4298857,"Haemophilus cellulitis","402928004","SNOMED"
4215383,"Neuroinvasive Venezuelan equine encephalitis virus infection","416659006","SNOMED"
765277,"Otitis externa of left external auditory canal caused by Candida species","15982831000119101","SNOMED"
4093476,"Visceral paracoccidioidomycosis","187072009","SNOMED"
4047478,"Frambeside of early yaws","23196009","SNOMED"
46269724,"Bronchopneumonia due to Streptococcus","10625671000119106","SNOMED"
4339485,"Lyme disease of inner ear","232314004","SNOMED"
764205,"Recurrent infectious disease","451991000124106","SNOMED"
3654916,"Colitis caused by Cryptosporidium","840460003","SNOMED"
3654891,"Infection of central nervous system caused by Paracoccidioides brasiliensis","840432000","SNOMED"
4232472,"Catu virus disease","89805002","SNOMED"
4281836,"Abrasion and/or friction burn of axilla with infection","67077008","SNOMED"
4048058,"Subacute pyelonephritis","123611003","SNOMED"
195317,"Incomplete miscarriage with genital tract or pelvic infection","198644001","SNOMED"
4003168,"Acute osteomyelitis of clavicle","203162009","SNOMED"
45757267,"Meningitis caused by Rubella virus","1092351000119107","SNOMED"
45763849,"Catheter-associated urinary tract infection","700372006","SNOMED"
37018492,"Infection caused by Madurella mycetomatis","715061003","SNOMED"
4084961,"Mixed cutaneous pinta lesion","240685007","SNOMED"
4027854,"Acute fulminating type B viral hepatitis","13265006","SNOMED"
3655592,"Myelitis caused by Dengue virus","866057003","SNOMED"
4237777,"Epstein Barr virus infection of the central nervous system","406579002","SNOMED"
4160328,"Tinea cruris","399029005","SNOMED"
4130006,"Infected gland of Montgomery","237461006","SNOMED"
4173818,"Viral pericarditis - virus unidentified","275513007","SNOMED"
4332658,"Abscess of tricuspid valve due to bacteria","430402003","SNOMED"
436632,"Early congenital syphilis (less than 2 years)","4359001","SNOMED"
4055846,"Abrasion of shoulder, infected","211197008","SNOMED"
4063116,"Subacute infectious disease","17098006","SNOMED"
37209448,"Iritis of left eye caused by herpes zoster virus","15991791000119104","SNOMED"
442351,"Nonvenomous insect bite of thigh with infection","59443003","SNOMED"
432564,"Sarcosporidiosis","88905005","SNOMED"
4314815,"Disseminated Mycobacterium kansasii infection","424536008","SNOMED"
257011,"Acute upper respiratory infection","54398005","SNOMED"
4166072,"Pneumonia in typhoid fever","45312009","SNOMED"
4110712,"Infection of sebaceous cyst","254671003","SNOMED"
4001302,"Tuberculosis of the lower leg bone","203272003","SNOMED"
4140602,"Herpes simplex corneal endotheliitis","427115009","SNOMED"
4232793,"Mumps arthritis","89764009","SNOMED"
607087,"Pneumonia caused by vancomycin resistant Enterococcus","1149093006","SNOMED"
4035987,"Viral pharyngitis","1532007","SNOMED"
4034007,"Gonococcal cervicitis","237083000","SNOMED"
4080880,"Congenital falciparum malaria","276671000","SNOMED"
439719,"Disseminated mycobacteriosis","240383005","SNOMED"
198199,"Pyelonephritis","45816000","SNOMED"
4150734,"Pseudomonas ophthalmia neonatorum","278930003","SNOMED"
440716,"Infectious secondary iridocyclitis","89114005","SNOMED"
4275560,"Multi-organism infectious disease","64876005","SNOMED"
3655581,"Myelitis caused by Actinomyces","866045007","SNOMED"
4220002,"Furuncle","416675009","SNOMED"
618791,"Superficial foreign body of axilla with infection","876808004","SNOMED"
4031118,"Osteomyelitis of zygomatic bone","109305005","SNOMED"
4148102,"Genital warts","266113007","SNOMED"
4335876,"Bacterial dermatitis of eyelid","231801008","SNOMED"
4300326,"Tinea capitis due to Trichophyton violaceum","403018000","SNOMED"
435472,"Disseminated mucocutaneous leishmaniasis","28697001","SNOMED"
35609025,"Chronic osteomyelitis of left tibia","1077591000119101","SNOMED"
4300212,"Herpes zoster involving cervical dermatome","402897003","SNOMED"
4274787,"Abrasion and/or friction burn of shoulder with infection","64831005","SNOMED"
4264628,"Infection by Fonsecaea pedrosoi","60820008","SNOMED"
4209274,"Progressive vaccina","56140006","SNOMED"
3655591,"Myelitis caused by Epstein-Barr virus","866056007","SNOMED"
4009335,"Gastrodiscoidiasis","111923002","SNOMED"
4231974,"Blastomyces infection of central nervous system","406562008","SNOMED"
37309798,"Infection associated with prosthesis of left hip joint","12199961000119109","SNOMED"
4296066,"Brucellosis of skin","402127008","SNOMED"
4158417,"Infection due to Penicillium mycetomagenum","372958003","SNOMED"
3657955,"Infected abrasion of skin of right thigh","11809581000119104","SNOMED"
4215457,"Bacterial infection due to Serratia","71120004","SNOMED"
4293285,"Actinomycetoma due to Nocardia brasiliensis","402985003","SNOMED"
4253013,"Disease due to Gram-negative cocci","409789001","SNOMED"
439730,"Babesiosis","21061004","SNOMED"
198334,"Enteric campylobacteriosis","18081009","SNOMED"
4293420,"Mycetoma due to Acremonium","403112002","SNOMED"
37309779,"Infection associated with prosthesis of right ankle joint","12204391000119104","SNOMED"
4188542,"Infection due to Mycobacterium tokaiense","373075004","SNOMED"
442753,"Furuncle of trunk","67272008","SNOMED"
438070,"Ancylostomiasis due to Ancylostoma duodenale","7386008","SNOMED"
42539287,"Arthritis of right hand caused by bacteria","1073281000119107","SNOMED"
36714965,"Cystic fibrosis with gastritis and megaloblastic anemia syndrome","720401009","SNOMED"
3655600,"Myelitis caused by Schistosoma mansoni","866065000","SNOMED"
4052511,"Abrasion and/or friction burn of forearm, infected","211256008","SNOMED"
4028864,"Infection of subcutaneous tissue","128939001","SNOMED"
4181930,"Infection by Cittotaenia","52288003","SNOMED"
4296629,"Chagres virus disease","76872006","SNOMED"
4102125,"Episiotomy infection","300927001","SNOMED"
45768718,"Familial non-obstructive reflux-associated chronic pyelonephritis","707208009","SNOMED"
256023,"Amebic lung abscess","65095005","SNOMED"
3661885,"Fever caused by Severe acute respiratory syndrome coronavirus 2","119751000146104","SNOMED"
3656669,"Dyspnea caused by Severe acute respiratory syndrome coronavirus 2","119981000146107","SNOMED"
4003304,"Infection of ulna","203226002","SNOMED"
4236862,"Late syphilis with clinical manifestations other than neurosyphilis","405635002","SNOMED"
42709901,"Interstitial glossitis","449773001","SNOMED"
4207185,"Bacterial upper respiratory infection","312118003","SNOMED"
4173660,"Prosthetic infection","275274007","SNOMED"
4170142,"Nasal infection","275496003","SNOMED"
380038,"Viral conjunctivitis","45261009","SNOMED"
4294585,"Tinea due to Trichophyton mentagrophytes variant erinacei","403078006","SNOMED"
4170730,"Superficial injury of buttock with infection","49435000","SNOMED"
4300341,"Mycetoma due to Fusarium","403116004","SNOMED"
4080456,"Renal tract candidiasis","240721007","SNOMED"
37109916,"Infection causing myoendocarditis","723865005","SNOMED"
4224634,"Infection by Prototheca segbwema","85068007","SNOMED"
3655344,"Gastritis caused by Strongyloides stercoralis","860887000","SNOMED"
4111937,"Ulcerative balanoposthitis","254740002","SNOMED"
4071725,"Escherichia coli intra-amniotic fetal infection","206366007","SNOMED"
46273196,"Bacterial arthritis of atlantoaxial joint","712524006","SNOMED"
45771022,"Pneumonia due to Schistosoma mansoni","707503004","SNOMED"
4099596,"Carbuncle of penis","27351007","SNOMED"
3657777,"Keratitis of right eye caused by Acanthamoeba","15693281000119105","SNOMED"
3654605,"Bullous impetigo of napkin area","838295002","SNOMED"
46270043,"Septic shock co-occurrent with acute organ dysfunction due to Haemophilus influenzae","127171000119100","SNOMED"
40482676,"Infection by Trypanosoma brucei brucei","442259005","SNOMED"
37110308,"Anastomotic ulcer of stomach caused by Helicobacter pylori","724522005","SNOMED"
4003530,"Infectious sialoadenitis of major salivary gland","109765006","SNOMED"
4300236,"Neonatal systemic candidiasis","403000003","SNOMED"
37018096,"Infection of tooth socket","714507001","SNOMED"
4218443,"Herpes simplex keratoconjunctivitis","72321008","SNOMED"
4346041,"Bancroftian filarial abscess","240823004","SNOMED"
4145763,"Infection due to Group B Shigella","34335000","SNOMED"
4002825,"Acute osteomyelitis of ulna","203166007","SNOMED"
4056621,"Recurrent urinary tract infection","197927001","SNOMED"
761346,"Corneal epitheliopathy of right eye due to herpes zoster","15685081000119102","SNOMED"
759838,"Paronychia of toe of left foot","10628231000119100","SNOMED"
44808741,"Staphylococcal peritonitis","841881000000102","SNOMED"
199726,"Granuloma inguinale","28867007","SNOMED"
608987,"Right chorioretinitis caused by Mycobacterium tuberculosis","15991511000119102","SNOMED"
4080451,"Pharyngeal candidiasis","240704003","SNOMED"
760170,"Viral labyrinthitis of left inner ear","1089721000119105","SNOMED"
4102064,"Acute suppurative thyroiditis","25476006","SNOMED"
4293283,"Mycobacterium kansasii infection of skin","402976003","SNOMED"
46273571,"Extensively drug resistant tuberculosis","710106005","SNOMED"
37310645,"Arthritis of right knee caused by Staphylococcus","321761000119107","SNOMED"
4154698,"Transient respiratory distress with sepsis","371044001","SNOMED"
434859,"Sporotrichosis","42094007","SNOMED"
37017262,"Neuritis co-occurrent with human immunodeficiency virus infection","713506004","SNOMED"
4116649,"Bacterial endocarditis","301183007","SNOMED"
37309947,"Infected wound of right foot due to nonvenomous insect bite","11862521000119106","SNOMED"
36715970,"Infection of skin and/or mucous membrane caused by Herpes simplex virus","721767001","SNOMED"
4240481,"Haemophilus influenzae meningitis","5900006","SNOMED"
45766390,"Leukoencephalopathy with brainstem and spinal cord involvement and lactate elevation","703537008","SNOMED"
4146057,"Infection by Angiostrongylus cantonensis","35033008","SNOMED"
4059737,"Postoperative urinary tract infection","197926005","SNOMED"
4056026,"Pyelonephritis associated with another disorder","197782004","SNOMED"
43021289,"Pericarditis with pericardial effusion due to Mycobacterium tuberculosis complex","460440005","SNOMED"
4184052,"Hydrarthrosis of yaws","43442006","SNOMED"
438975,"Multisystemic disseminated toxoplasmosis","22540004","SNOMED"
36676233,"Influenza caused by Influenza A virus subtype H5N1","772828001","SNOMED"
4025023,"Disease due to superfamily Metastrongyloidea","105711001","SNOMED"
4031829,"Nonvenomous insect bite of scapular region with infection","14096004","SNOMED"
4151000,"Bacterial keratitis","314557000","SNOMED"
378078,"Histoplasma capsulatum with retinitis","187039009","SNOMED"
4187735,"Infection due to Mycobacterium gilvum","373032005","SNOMED"
374925,"Acute infective polyneuritis","129131007","SNOMED"
4080425,"Neonatal chlamydial infection","240590004","SNOMED"
4310554,"Itaqui virus disease","85436005","SNOMED"
44784425,"Infected hematoma","698573001","SNOMED"
440840,"Neonatal candidiasis","414821002","SNOMED"
36715900,"Infection causing abscess of colon","721683008","SNOMED"
4061712,"Carbuncle of head (excluding face)","200600003","SNOMED"
4290720,"American cutaneous/mucocutaneous Leishmaniasis","402141004","SNOMED"
607088,"Meningitis caused by Streptococcus suis","1149095004","SNOMED"
4231437,"Infection by Gyalocephalus","89386007","SNOMED"
4090700,"Gas gangrene of neck","186414001","SNOMED"
4314727,"Herpes zoster retinal pigment epithelial detachment","425356002","SNOMED"
4069702,"Infection by Theileria parva","17658005","SNOMED"
760148,"Chronic infective otitis externa of left external auditory canal","1088431000119105","SNOMED"
4186465,"Viral thyroiditis","47378001","SNOMED"
4050381,"Acute bacterial epiglottitis","21060003","SNOMED"
4345693,"Parasitic food poisoning","240344008","SNOMED"
4070810,"Infection by Globocephalus urosubulatus","20463003","SNOMED"
4083112,"Infection by Aspergillus flavus","24147008","SNOMED"
198363,"Candidiasis of vagina","72934000","SNOMED"
4345445,"Septicemic melioidosis","240389009","SNOMED"
36716008,"Infection caused by Naegleria fowleri","721816008","SNOMED"
4254769,"Polyarthritis due to Erysipelothrix rhusiopathiae","410020008","SNOMED"
4249134,"Infection due to vancomycin intermediate/resistant Staphylococcus aureus","406577000","SNOMED"
4146482,"Urinary tract infection in pregnancy","307534009","SNOMED"
4254240,"Infection by Dactylogyrus","74671004","SNOMED"
40493189,"Progressive coccidioidomycosis","445880000","SNOMED"
313416,"Syphilitic endocarditis of mitral valve","186875004","SNOMED"
4300218,"Propionibacterium acnes folliculitis","402922003","SNOMED"
4119136,"Septic thrombophlebitis of sagittal sinus","302880005","SNOMED"
133228,"Dental caries","80967001","SNOMED"
4052376,"Splinter of penis without major open wound, infected","211148004","SNOMED"
4345830,"Guinea-worm ulcer","240847006","SNOMED"
4236356,"Human coccidiosis","360425009","SNOMED"
36687130,"Erysipelas of right lower limb","15936701000119105","SNOMED"
40487368,"Acute poliomyelitis due to Human poliovirus 1","446312004","SNOMED"
